country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
kr,South Korea,KRW,GEN-4,일반직 (4급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,28,72699600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,1,34756800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,2,36160800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,3,37620000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,4,39135600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,5,40690800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,6,42276000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,7,43887600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,8,45518400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,9,47155200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,10,48801600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,11,50343600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,12,51828000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,13,53236800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,14,54550800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,15,55792800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,16,56961600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,17,58060800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,18,59097600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,19,60075600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,20,60992400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,21,61854000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,22,62664000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,23,63427200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,24,64142400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,25,64818000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,26,65454000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,27,65980800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,28,66488400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,29,66954000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-5,일반직 (5급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,30,67406400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,1,28674000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,2,30008400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,3,31382400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,4,32788800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,5,34237200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,6,35725200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,7,37218000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,8,38714400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,9,40215600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,10,41624400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,11,42960000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,12,44275200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,13,45512400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,14,46680000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,15,47803200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,16,48855600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,17,49858800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,18,50809200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,19,51709200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,20,52555200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,21,53371200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,22,54138000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,23,54855600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,24,55542000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,25,56193600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,26,56809200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,27,57393600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,28,57884400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,29,58342800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,30,58797600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,31,59217600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-6,일반직 (6급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,32,59613600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,1,27805200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,2,28414800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,3,29085600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,4,29822400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,5,30805200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,6,32191200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,7,33584400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,8,34989600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,9,36325200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,10,37599600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,11,38800800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,12,39982800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,13,41103600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,14,42174000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,15,43198800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,16,44167200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,GEN-7,일반직 (7급) — General civil service (일반직) — grades 1-9 from Vice-Minister to entry-level clerk.,17,45097200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
