country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,109,4557600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,110,4563600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,111,4568400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,112,4573200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,113,4578000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,114,4582800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,115,4587600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,116,4592400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,117,4597200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,118,4602000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,119,4606800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,120,4611600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,121,4615200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,122,4620000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,123,4624800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,124,4628400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,125,4633200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,126,4639200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,127,4645200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,128,4650000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-1,教育職（一） 1級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,129,4654800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,1,4250400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,2,4269600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,3,4288800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,4,4306800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,5,4324800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,6,4344000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,7,4363200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,8,4381200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,9,4398000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,10,4422000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,11,4446000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,12,4468800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,13,4490400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,14,4509600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,15,4528800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,16,4545600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,17,4561200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,18,4579200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,19,4593600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,20,4609200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,21,4624800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,22,4639200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,23,4653600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,ED1-2,教育職（一） 2級 — Education I. National university faculty (legacy — mostly transitioned to corporate status but tables remain authoritative for related entities).,24,4666800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
